created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2022-05-17 20:20:00 UTC,0.00,0.00,0.00,1.50,-83.00,73.00,33.00,0.00
2022-05-17 20:30:00 UTC,,,,,,,,
2022-05-17 20:40:00 UTC,0.00,0.00,0.00,17.00,-85.00,67.00,38.00,0.00
2022-05-17 20:50:00 UTC,,,,,,,,
2022-05-17 21:00:00 UTC,0.00,0.00,0.00,39.00,-85.25,63.00,43.75,0.00
2022-05-17 21:10:00 UTC,0.00,0.00,0.00,48.00,-83.80,62.00,45.20,0.00
2022-05-17 21:20:00 UTC,0.00,0.00,0.00,58.00,-83.00,61.20,45.60,0.00
2022-05-17 21:30:00 UTC,0.00,0.00,0.00,68.00,-84.40,61.00,45.60,0.00
2022-05-17 21:40:00 UTC,0.00,0.00,0.00,78.00,-83.80,60.40,46.20,0.00
2022-05-17 21:50:00 UTC,0.00,0.00,0.00,88.00,-83.80,61.00,46.60,0.00
2022-05-17 22:00:00 UTC,0.00,0.00,0.00,98.00,-83.20,61.00,47.20,0.00
2022-05-17 22:10:00 UTC,0.00,0.00,0.00,108.00,-83.20,61.60,46.60,0.00
2022-05-17 22:20:00 UTC,0.00,0.00,0.00,118.00,-84.40,61.40,46.00,0.00
2022-05-17 22:30:00 UTC,0.00,0.00,0.00,128.00,-83.40,61.20,46.80,0.00
2022-05-17 22:40:00 UTC,0.00,0.00,0.00,138.00,-82.60,61.00,48.00,0.00
2022-05-17 22:50:00 UTC,0.00,0.00,0.00,148.00,-81.40,61.00,49.00,0.00
2022-05-17 23:00:00 UTC,0.00,0.00,0.00,158.00,-83.40,61.00,49.00,0.00
2022-05-17 23:10:00 UTC,0.00,0.00,0.00,168.00,-85.20,61.40,48.40,0.00
2022-05-17 23:20:00 UTC,0.00,0.00,0.00,178.00,-84.20,62.00,47.20,0.00
2022-05-17 23:30:00 UTC,0.00,0.00,0.00,188.00,-83.00,62.40,46.00,0.00
2022-05-17 23:40:00 UTC,0.00,0.00,0.00,198.00,-84.80,63.00,46.00,0.00
2022-05-17 23:50:00 UTC,0.00,0.00,0.00,208.00,-85.00,63.00,45.80,0.00,
2022-05-18 00:00:00 UTC,0.00,0.00,0.00,218.00,-84.60,63.00,45.60,0.00
2022-05-18 00:10:00 UTC,0.00,0.00,0.00,226.00,-84.33,63.00,46.33,0.00
2022-05-18 00:20:00 UTC,0.80,2.04,2.31,238.00,-83.40,63.20,46.20,2.04
2022-05-18 00:30:00 UTC,0.00,0.00,0.00,250.00,-82.00,64.00,46.00,0.00
2022-05-18 00:40:00 UTC,0.00,0.00,0.07,257.00,-83.00,62.80,45.60,0.00
2022-05-18 00:50:00 UTC,0.00,0.52,0.91,267.00,-82.60,63.00,45.40,0.52
2022-05-18 01:00:00 UTC,0.00,0.02,0.03,277.00,-82.20,62.60,43.60,0.02
2022-05-18 01:10:00 UTC,0.00,0.00,0.00,287.00,-84.80,62.00,43.40,0.00
2022-05-18 01:20:00 UTC,0.00,0.00,0.00,297.00,-84.00,62.80,46.00,0.00
2022-05-18 01:30:00 UTC,0.00,0.00,0.00,307.00,-81.20,62.20,48.80,0.00
2022-05-18 01:40:00 UTC,0.00,0.00,0.00,317.00,-83.80,61.80,51.20,0.00
2022-05-18 01:50:00 UTC,0.00,0.00,0.00,327.00,-82.80,62.00,52.00,0.00
2022-05-18 02:00:00 UTC,0.00,0.00,0.00,337.00,-81.40,62.00,51.20,0.00
2022-05-18 02:10:00 UTC,0.00,0.00,0.00,347.00,-80.40,61.80,52.60,0.00
2022-05-18 02:20:00 UTC,0.00,0.00,0.00,357.00,-81.60,61.00,54.60,0.00
2022-05-18 02:30:00 UTC,0.00,0.00,0.00,367.00,-81.80,60.00,57.20,0.00
2022-05-18 02:40:00 UTC,0.00,0.00,0.00,377.00,-80.80,60.00,57.40,0.00
2022-05-18 02:50:00 UTC,0.00,0.00,0.00,387.00,-81.00,59.80,56.80,0.00
2022-05-18 03:00:00 UTC,0.00,0.00,0.00,397.00,-81.40,60.00,55.80,0.00
2022-05-18 03:10:00 UTC,0.00,0.00,0.00,407.00,-82.00,60.60,55.40,0.00
2022-05-18 03:20:00 UTC,0.00,0.00,0.00,417.00,-82.80,61.60,55.00,0.00
2022-05-18 03:30:00 UTC,0.00,0.00,0.00,427.00,-82.80,61.60,55.00,0.00
2022-05-18 03:40:00 UTC,0.00,0.00,0.00,437.00,-83.40,61.80,55.60,0.00
2022-05-18 03:50:00 UTC,0.00,0.00,0.00,447.00,-81.80,61.40,56.00,0.00
2022-05-18 04:00:00 UTC,0.00,0.00,0.00,457.00,-81.20,62.00,55.00,0.00
2022-05-18 04:10:00 UTC,0.00,0.00,0.00,467.00,-83.80,62.00,55.00,0.00
2022-05-18 04:20:00 UTC,0.00,0.00,0.00,477.00,-81.80,62.00,54.80,0.00
2022-05-18 04:30:00 UTC,0.00,0.00,0.00,6.00,-81.75,62.00,54.00,0.00
2022-05-18 04:40:00 UTC,0.00,0.00,0.00,13.00,-83.67,62.33,53.67,0.00
2022-05-18 04:50:00 UTC,0.00,0.00,0.00,6.00,-82.60,63.00,52.60,0.00
2022-05-18 05:00:00 UTC,0.00,0.00,0.00,16.00,-81.00,62.00,53.20,0.00
2022-05-18 05:10:00 UTC,0.00,0.00,0.00,26.00,-82.80,62.40,54.00,0.00
2022-05-18 05:20:00 UTC,0.00,0.00,0.00,36.00,-82.40,61.60,54.80,0.00
2022-05-18 05:30:00 UTC,0.00,0.00,0.00,46.00,-82.40,62.00,55.80,0.00
2022-05-18 05:40:00 UTC,0.00,0.00,0.00,56.00,-82.40,62.00,56.80,0.00
2022-05-18 05:50:00 UTC,0.00,0.00,0.00,66.00,-81.40,61.80,57.80,0.00
2022-05-18 06:00:00 UTC,0.00,0.00,0.00,76.00,-81.60,62.00,58.00,0.00
2022-05-18 06:10:00 UTC,0.00,0.00,0.00,86.00,-81.80,62.40,57.00,0.00
2022-05-18 06:20:00 UTC,0.00,0.00,0.00,96.00,-81.80,62.80,57.20,0.00
2022-05-18 06:30:00 UTC,0.00,0.00,0.00,106.00,-82.80,62.00,57.60,0.00
2022-05-18 06:40:00 UTC,0.00,0.00,0.00,116.00,-82.60,63.00,56.00,0.00
2022-05-18 06:50:00 UTC,0.00,0.00,0.00,126.00,-80.40,63.00,57.00,0.00
2022-05-18 07:00:00 UTC,0.00,0.02,0.05,136.00,-80.60,63.00,58.60,0.02
2022-05-18 07:10:00 UTC,0.00,0.04,0.11,147.00,-82.50,62.00,59.50,0.04
2022-05-18 07:20:00 UTC,0.00,0.00,0.03,156.00,-80.60,62.00,59.20,0.00
2022-05-18 07:30:00 UTC,0.00,0.00,0.00,166.00,-82.00,62.00,60.20,0.00
2022-05-18 07:40:00 UTC,0.00,0.00,0.00,176.00,-81.00,61.80,61.00,0.00
2022-05-18 07:50:00 UTC,0.00,0.00,0.00,186.00,-80.60,62.00,60.80,0.00
2022-05-18 08:00:00 UTC,0.00,0.02,0.04,196.00,-81.60,62.00,60.00,0.02
2022-05-18 08:10:00 UTC,0.00,0.25,0.36,206.00,-81.60,62.00,57.60,0.25
2022-05-18 08:20:00 UTC,0.00,0.22,0.47,216.00,-80.80,61.80,55.20,0.22
2022-05-18 08:30:00 UTC,0.00,0.77,1.24,226.00,-80.60,63.00,47.00,0.77
2022-05-18 08:40:00 UTC,0.46,3.23,3.64,236.00,-81.00,63.00,43.60,3.23
2022-05-18 08:50:00 UTC,0.00,2.26,2.84,246.00,-80.20,63.20,42.00,2.26
2022-05-18 09:00:00 UTC,2.40,6.61,7.32,256.00,-80.20,63.80,39.60,6.61
2022-05-18 09:10:00 UTC,2.00,5.35,5.82,266.00,-81.40,64.00,38.60,5.35
2022-05-18 09:20:00 UTC,1.09,4.26,4.90,276.00,-81.20,64.20,38.40,4.26
2022-05-18 09:30:00 UTC,0.42,2.90,3.42,286.00,-82.20,64.00,39.20,2.90
2022-05-18 09:40:00 UTC,0.29,1.20,1.46,296.00,-80.80,64.00,42.20,1.20
2022-05-18 09:50:00 UTC,0.00,0.79,1.46,306.00,-81.40,64.00,44.00,0.79
2022-05-18 10:00:00 UTC,0.00,1.71,2.35,316.00,-81.40,63.20,44.40,1.71
2022-05-18 10:10:00 UTC,0.00,0.47,0.80,326.00,-81.00,63.00,45.00,0.47
2022-05-18 10:20:00 UTC,0.00,2.16,2.78,336.00,-83.40,61.20,46.00,2.16
2022-05-18 10:30:00 UTC,0.00,0.80,1.21,346.00,-82.20,63.00,46.00,0.80
2022-05-18 10:40:00 UTC,0.00,0.00,0.07,356.00,-81.00,61.80,46.00,0.00
2022-05-18 10:50:00 UTC,0.00,0.04,0.06,366.00,-80.40,63.00,46.80,0.04
2022-05-18 11:00:00 UTC,0.00,0.31,0.53,376.00,-80.60,63.00,51.20,0.31
2022-05-18 11:10:00 UTC,0.00,0.00,0.00,386.00,-82.60,63.00,52.20,0.00
2022-05-18 11:20:00 UTC,0.00,0.00,0.00,396.00,-80.60,63.00,51.80,0.00
2022-05-18 11:30:00 UTC,0.00,0.15,0.30,406.00,-81.60,61.40,54.00,0.15
2022-05-18 11:40:00 UTC,0.00,0.11,0.29,416.00,-81.00,61.20,58.80,0.11
2022-05-18 11:50:00 UTC,0.00,0.00,0.12,426.00,-81.40,58.40,62.60,0.00
2022-05-18 12:00:00 UTC,0.00,0.00,0.04,436.00,-82.40,58.60,65.20,0.00
2022-05-18 12:10:00 UTC,0.00,0.00,0.11,446.00,-81.20,59.00,67.00,0.00
2022-05-18 12:20:00 UTC,0.00,0.28,0.50,456.00,-82.20,59.00,65.60,0.28
2022-05-18 12:30:00 UTC,0.00,1.11,1.44,466.00,-82.20,59.80,63.80,1.11
2022-05-18 12:40:00 UTC,1.53,4.30,4.72,476.00,-80.60,60.40,62.40,4.30
2022-05-18 12:50:00 UTC,0.98,2.67,3.01,486.00,-80.40,61.20,62.00,2.67
2022-05-18 13:00:00 UTC,0.00,0.71,1.12,496.00,-81.60,62.00,61.60,0.71
2022-05-18 13:10:00 UTC,0.00,2.26,2.70,506.00,-82.40,62.00,60.20,2.26
2022-05-18 13:20:00 UTC,0.19,1.93,2.04,516.00,-80.40,62.00,59.60,1.93
2022-05-18 13:30:00 UTC,0.00,0.46,0.67,526.00,-82.00,62.20,59.80,0.46
2022-05-18 13:40:00 UTC,0.07,1.56,2.07,536.00,-80.80,63.00,59.00,1.56
2022-05-18 13:50:00 UTC,1.68,4.53,5.17,546.00,-81.40,62.60,57.00,4.53
2022-05-18 14:00:00 UTC,1.22,3.95,4.44,556.00,-80.60,64.00,57.00,3.95
2022-05-18 14:10:00 UTC,2.11,5.15,6.01,566.00,-81.20,64.00,57.60,5.15
2022-05-18 14:20:00 UTC,2.28,4.99,5.50,576.00,-82.40,63.20,60.00,4.99
2022-05-18 14:30:00 UTC,0.15,2.64,2.93,586.00,-81.80,63.00,62.40,2.64
2022-05-18 14:40:00 UTC,0.26,3.27,3.72,596.00,-82.60,62.60,63.80,3.27
2022-05-18 14:50:00 UTC,1.38,5.51,5.88,606.00,-83.20,61.80,64.20,5.51
2022-05-18 15:00:00 UTC,2.56,6.17,6.69,616.00,-82.20,61.20,66.40,6.17
2022-05-18 15:10:00 UTC,2.76,6.19,6.71,626.00,-81.60,61.60,67.60,6.19
2022-05-18 15:20:00 UTC,2.84,6.34,6.78,636.00,-82.80,62.00,67.80,6.34
2022-05-18 15:30:00 UTC,2.39,5.62,6.05,646.00,-81.80,62.00,68.00,5.62
2022-05-18 15:40:00 UTC,5.65,13.34,15.64,656.00,-81.60,61.40,68.20,13.34
2022-05-18 15:50:00 UTC,3.10,7.40,8.16,666.00,-81.40,62.00,68.20,7.40
2022-05-18 16:00:00 UTC,2.98,6.21,6.81,676.00,-82.40,61.80,68.60,6.21
2022-05-18 16:10:00 UTC,1.00,3.96,4.39,686.00,-81.60,62.00,69.00,3.96
2022-05-18 16:20:00 UTC,0.94,4.22,4.71,696.00,-81.00,62.00,69.00,4.22
2022-05-18 16:30:00 UTC,3.22,6.93,7.60,706.00,-81.40,62.40,69.00,6.93
2022-05-18 16:40:00 UTC,7.31,14.96,16.55,716.00,-82.00,62.60,70.20,14.96
2022-05-18 16:50:00 UTC,7.80,17.17,18.41,726.00,-82.40,63.00,70.40,17.17
2022-05-18 17:00:00 UTC,9.44,19.06,19.77,736.00,-82.00,64.00,70.00,19.06
2022-05-18 17:10:00 UTC,8.11,18.10,18.91,746.00,-82.20,64.40,69.00,18.10
2022-05-18 17:20:00 UTC,9.20,19.06,19.75,756.00,-82.20,64.80,67.40,19.06
2022-05-18 17:30:00 UTC,8.25,18.09,18.76,766.00,-81.80,65.80,67.40,18.09
2022-05-18 17:40:00 UTC,7.08,16.11,16.98,776.00,-82.00,66.20,66.00,16.11
2022-05-18 17:50:00 UTC,7.60,17.43,18.53,786.00,-82.20,67.40,66.00,17.43
2022-05-18 18:00:00 UTC,7.38,16.10,17.24,796.00,-82.40,67.20,64.40,16.10
2022-05-18 18:10:00 UTC,7.33,16.62,17.69,806.00,-82.60,67.60,65.40,16.62
2022-05-18 18:20:00 UTC,8.02,18.01,18.71,816.00,-82.80,68.20,65.80,18.01
2022-05-18 18:30:00 UTC,7.41,17.61,18.71,826.00,-82.40,68.00,64.60,17.61
2022-05-18 18:40:00 UTC,6.19,14.24,16.14,836.00,-81.60,67.80,64.60,14.24
2022-05-18 18:50:00 UTC,5.82,12.61,14.85,846.00,-82.80,67.20,64.80,12.61
2022-05-18 19:00:00 UTC,6.23,15.90,16.75,856.00,-81.40,66.40,65.00,15.90
2022-05-18 19:10:00 UTC,5.50,12.10,14.26,866.00,-81.00,65.40,65.60,12.10
2022-05-18 19:20:00 UTC,3.92,8.72,9.87,876.00,-81.40,64.40,66.20,8.72
2022-05-18 19:30:00 UTC,3.25,7.95,8.83,886.00,-80.80,63.00,66.00,7.95
2022-05-18 19:40:00 UTC,3.96,8.67,9.81,896.00,-81.60,63.60,66.80,8.67
2022-05-18 19:50:00 UTC,5.41,13.38,14.93,906.00,-81.20,63.00,67.60,13.38
2022-05-18 20:00:00 UTC,4.63,11.84,13.31,916.00,-82.00,64.40,67.00,11.84
2022-05-18 20:10:00 UTC,4.28,10.84,11.87,926.00,-81.20,64.20,66.60,10.84
2022-05-18 20:20:00 UTC,5.44,12.95,14.40,936.00,-81.20,65.00,66.00,12.95
2022-05-18 20:30:00 UTC,3.89,9.45,10.44,946.00,-81.20,64.00,65.60,9.45
2022-05-18 20:40:00 UTC,4.35,10.61,12.76,956.00,-80.60,64.60,65.80,10.61
2022-05-18 20:50:00 UTC,3.96,9.25,10.65,966.00,-80.80,65.00,65.20,9.25
2022-05-18 21:00:00 UTC,3.89,9.29,11.45,976.00,-80.80,65.40,63.80,9.29
2022-05-18 21:10:00 UTC,3.55,8.31,9.15,986.00,-80.40,65.60,63.00,8.31
2022-05-18 21:20:00 UTC,3.51,8.43,9.31,996.00,-80.60,65.40,62.60,8.43
2022-05-18 21:30:00 UTC,4.07,9.28,11.01,1006.00,-81.60,65.60,62.60,9.28
2022-05-18 21:40:00 UTC,4.79,12.00,13.46,1016.00,-80.20,65.20,62.60,12.00
2022-05-18 21:50:00 UTC,4.39,9.63,11.30,1026.00,-81.60,65.20,62.80,9.63
2022-05-18 22:00:00 UTC,4.77,11.41,14.16,1036.00,-80.20,64.20,63.80,11.41
2022-05-18 22:10:00 UTC,7.66,19.47,21.19,1046.00,-80.20,64.20,64.00,19.47
2022-05-18 22:20:00 UTC,8.35,20.40,21.81,1056.00,-81.00,64.80,64.00,20.40
2022-05-18 22:30:00 UTC,5.93,16.57,18.24,1066.00,-80.80,64.20,63.60,16.57
2022-05-18 22:40:00 UTC,5.62,16.53,17.95,1076.00,-80.00,63.80,63.60,16.53
2022-05-18 22:50:00 UTC,6.46,17.72,19.16,1086.00,-80.00,63.20,64.00,17.72
2022-05-18 23:00:00 UTC,8.05,20.90,22.67,1096.00,-80.00,62.20,65.20,20.90
2022-05-18 23:10:00 UTC,9.32,22.28,24.70,1106.00,-79.80,63.00,65.00,22.28
2022-05-18 23:20:00 UTC,6.23,17.68,19.54,1116.00,-79.80,60.80,65.60,17.68
2022-05-18 23:30:00 UTC,8.32,22.10,24.02,1126.00,-79.80,62.20,66.00,22.10
2022-05-18 23:40:00 UTC,9.96,23.76,26.12,1136.00,-81.40,63.00,66.20,23.76
2022-05-18 23:50:00 UTC,7.24,19.72,21.67,1146.00,-80.40,62.40,65.80,19.72,
2022-05-19 00:00:00 UTC,6.18,17.83,20.28,1156.00,-80.40,61.80,66.00,17.83
2022-05-19 00:10:00 UTC,6.69,19.09,21.10,1166.00,-81.60,62.00,66.60,19.09
2022-05-19 00:20:00 UTC,7.42,20.67,22.22,1176.00,-81.60,62.20,66.60,20.67
2022-05-19 00:30:00 UTC,8.45,21.44,23.34,1186.00,-81.00,62.20,65.60,21.44
2022-05-19 00:40:00 UTC,8.44,21.39,23.06,1196.00,-81.00,62.00,65.80,21.39
2022-05-19 00:50:00 UTC,9.69,22.74,24.61,1206.00,-80.80,62.00,65.80,22.74
2022-05-19 01:00:00 UTC,11.67,23.55,26.11,1216.00,-81.00,62.80,65.40,23.55
2022-05-19 01:10:00 UTC,10.89,23.34,25.65,1226.00,-80.80,63.00,64.60,23.34
2022-05-19 01:20:00 UTC,10.11,23.75,25.47,1236.00,-81.40,62.20,65.00,23.75
2022-05-19 01:30:00 UTC,12.51,25.10,26.88,1246.00,-80.20,63.00,65.00,25.10
2022-05-19 01:40:00 UTC,16.20,27.90,29.87,1256.00,-82.60,63.20,64.20,27.90
2022-05-19 01:50:00 UTC,13.38,26.49,28.69,1266.00,-81.80,64.00,63.60,26.47
2022-05-19 02:00:00 UTC,13.44,25.75,28.10,1276.00,-81.20,64.00,63.00,25.75
2022-05-19 02:10:00 UTC,15.41,25.94,28.22,1286.00,-80.20,63.40,62.60,25.94
2022-05-19 02:20:00 UTC,16.31,27.24,28.95,1296.00,-82.00,64.00,62.80,27.21
2022-05-19 02:30:00 UTC,15.09,27.16,29.58,1306.00,-81.20,64.00,62.20,27.13
2022-05-19 02:40:00 UTC,17.03,28.31,31.00,1316.00,-80.60,64.00,62.00,28.08
2022-05-19 02:50:00 UTC,19.11,31.82,34.45,1326.00,-82.20,63.40,62.00,30.70
2022-05-19 03:00:00 UTC,19.30,32.34,35.88,1336.00,-80.40,63.80,61.60,30.89
2022-05-19 03:10:00 UTC,19.97,33.12,35.84,1346.00,-81.80,65.00,61.60,31.49
2022-05-19 03:20:00 UTC,20.17,32.96,35.58,1356.00,-83.40,64.40,61.40,31.46
2022-05-19 03:30:00 UTC,20.26,33.74,36.48,1366.00,-83.20,65.00,61.00,31.98
2022-05-19 03:40:00 UTC,18.88,31.59,34.25,1376.00,-81.80,65.00,61.60,30.45
2022-05-19 03:50:00 UTC,19.18,32.05,35.16,1386.00,-82.00,64.00,62.00,30.82
2022-05-19 04:00:00 UTC,18.52,31.00,33.89,1396.00,-83.80,65.00,62.40,29.99
2022-05-19 04:10:00 UTC,19.19,32.37,35.00,1406.00,-81.60,64.40,62.80,31.06
2022-05-19 04:20:00 UTC,19.13,31.99,34.98,1416.00,-81.60,63.40,63.60,30.73
2022-05-19 04:30:00 UTC,19.34,33.03,35.09,1426.00,-81.20,63.00,64.80,31.25
2022-05-19 04:40:00 UTC,20.30,35.30,37.65,1436.00,-80.20,62.20,66.00,32.53
2022-05-19 04:50:00 UTC,21.50,36.54,39.74,1446.00,-81.20,62.60,66.40,33.35
2022-05-19 05:00:00 UTC,22.34,38.48,42.44,1456.00,-81.40,62.00,67.20,34.41
2022-05-19 05:10:00 UTC,21.56,36.76,39.97,1466.00,-81.80,62.00,68.00,33.49
2022-05-19 05:20:00 UTC,21.21,35.20,38.48,1476.00,-80.40,61.80,68.60,32.50
2022-05-19 05:30:00 UTC,20.98,35.41,38.76,1486.00,-80.20,62.00,68.80,32.60
2022-05-19 05:40:00 UTC,20.71,34.29,37.22,1496.00,-81.20,61.20,69.00,31.94
2022-05-19 05:50:00 UTC,20.21,34.82,37.84,1506.00,-81.60,61.00,69.00,32.18
2022-05-19 06:00:00 UTC,21.16,35.65,39.24,1516.00,-82.20,60.80,69.40,32.80
2022-05-19 06:10:00 UTC,21.08,35.97,39.26,1526.00,-82.20,61.00,69.40,33.02
2022-05-19 06:20:00 UTC,21.65,36.42,39.98,1536.00,-80.60,61.00,69.00,33.23
2022-05-19 06:30:00 UTC,21.67,35.48,38.77,1546.00,-81.00,60.60,69.00,32.72
2022-05-19 06:40:00 UTC,20.75,34.51,37.80,1556.00,-80.60,60.20,69.00,32.13
2022-05-19 06:50:00 UTC,19.88,34.10,37.12,1566.00,-81.20,60.00,68.80,31.86
2022-05-19 07:00:00 UTC,19.43,32.38,34.49,1576.00,-81.60,60.00,69.00,30.89
2022-05-19 07:10:00 UTC,19.90,33.25,35.87,1586.00,-80.00,60.00,69.00,31.50
2022-05-19 07:20:00 UTC,20.94,35.35,37.54,1596.00,-81.20,60.00,69.40,32.71
2022-05-19 07:30:00 UTC,20.55,35.39,37.87,1606.00,-80.40,59.60,69.80,32.71
2022-05-19 07:40:00 UTC,20.03,33.03,35.75,1616.00,-81.00,58.40,69.20,31.49
2022-05-19 07:50:00 UTC,19.95,32.10,34.91,1626.00,-81.80,59.00,69.00,30.81
2022-05-19 08:00:00 UTC,19.64,31.89,34.27,1636.00,-83.00,59.00,69.00,30.56
2022-05-19 08:10:00 UTC,18.47,30.57,32.88,1646.00,-81.20,59.20,68.80,29.69
2022-05-19 08:20:00 UTC,18.50,31.05,32.53,1656.00,-81.40,59.60,68.20,30.04
2022-05-19 08:30:00 UTC,18.91,30.77,33.26,1666.00,-81.80,60.00,69.00,29.87
2022-05-19 08:40:00 UTC,21.09,35.45,38.32,1676.00,-79.80,60.00,69.60,32.61
2022-05-19 08:50:00 UTC,25.02,42.47,46.10,1686.00,-81.60,60.20,71.20,36.89
2022-05-19 09:00:00 UTC,23.84,40.83,44.26,1696.00,-81.60,61.00,72.00,35.84
2022-05-19 09:10:00 UTC,25.62,43.38,46.48,1706.00,-80.80,62.00,70.80,37.39
2022-05-19 09:20:00 UTC,25.12,43.46,47.55,1716.00,-82.00,62.00,70.20,37.49
2022-05-19 09:30:00 UTC,25.63,43.18,46.31,1726.00,-81.40,62.00,70.20,37.44
2022-05-19 09:40:00 UTC,23.77,41.24,44.33,1735.00,-82.00,62.00,69.75,36.16
2022-05-19 09:50:00 UTC,26.12,45.06,48.29,1746.00,-81.80,62.60,69.80,38.46
2022-05-19 10:00:00 UTC,27.10,46.26,50.00,1756.00,-81.00,63.00,69.00,38.90
2022-05-19 10:10:00 UTC,26.85,46.92,50.19,1766.00,-81.80,63.00,69.00,39.36
2022-05-19 10:20:00 UTC,28.88,49.74,53.91,1776.00,-82.00,63.00,69.00,40.75
2022-05-19 10:30:00 UTC,29.67,50.89,54.81,1786.00,-80.60,63.00,68.20,41.32
2022-05-19 10:40:00 UTC,28.73,50.64,54.68,1796.00,-81.60,63.00,69.00,41.16
2022-05-19 10:50:00 UTC,30.65,52.78,56.80,1806.00,-80.80,62.80,70.00,42.39
2022-05-19 11:00:00 UTC,32.27,55.83,60.84,1816.00,-80.60,62.20,70.60,43.58
2022-05-19 11:10:00 UTC,32.35,55.90,60.52,1826.00,-81.60,63.00,70.80,43.53
2022-05-19 11:20:00 UTC,29.88,53.29,58.53,1836.00,-80.40,62.40,70.80,42.50
2022-05-19 11:30:00 UTC,26.86,47.47,51.82,1846.00,-80.40,62.00,71.00,39.58
2022-05-19 11:40:00 UTC,25.81,44.94,48.23,1856.00,-79.80,62.40,71.40,38.34
2022-05-19 11:50:00 UTC,25.86,44.46,49.12,1866.00,-80.00,63.00,71.00,37.99
2022-05-19 12:00:00 UTC,27.55,47.84,51.76,1876.00,-80.40,64.00,70.80,39.93
2022-05-19 12:10:00 UTC,27.95,49.20,53.01,1886.00,-80.80,64.60,69.60,40.39
2022-05-19 12:20:00 UTC,28.44,50.00,54.12,1896.00,-81.80,66.20,67.40,40.77
2022-05-19 12:30:00 UTC,28.09,49.66,54.33,1906.00,-82.00,68.00,64.20,40.63
2022-05-19 12:40:00 UTC,29.53,52.37,56.24,1916.00,-82.80,68.20,63.60,42.01
2022-05-19 12:50:00 UTC,32.09,56.60,60.78,1926.00,-80.20,68.80,64.00,43.83
2022-05-19 13:00:00 UTC,33.79,60.64,65.81,1936.00,-81.60,69.60,64.20,45.31
2022-05-19 13:10:00 UTC,34.48,62.31,66.33,1946.00,-81.40,71.20,62.60,45.93
2022-05-19 13:20:00 UTC,33.31,60.01,64.84,1956.00,-81.40,73.60,59.00,45.04
2022-05-19 13:30:00 UTC,33.79,59.65,63.32,1966.00,-82.00,76.40,55.60,44.86
2022-05-19 13:40:00 UTC,31.25,54.27,58.26,1976.00,-81.40,78.80,52.40,42.72
2022-05-19 13:50:00 UTC,33.05,55.81,58.61,1986.00,-81.80,81.80,48.40,43.70
2022-05-19 14:00:00 UTC,32.11,52.02,54.71,1996.00,-81.40,81.60,47.60,41.75
2022-05-19 14:10:00 UTC,29.02,47.68,49.94,2006.00,-81.80,79.20,49.00,39.52
2022-05-19 14:20:00 UTC,27.40,45.47,47.57,2016.00,-80.60,77.40,51.80,38.52
2022-05-19 14:30:00 UTC,27.54,45.32,47.20,2026.00,-80.80,77.40,53.40,38.48
2022-05-19 14:40:00 UTC,26.42,42.94,45.48,2036.00,-81.40,77.80,53.80,37.26
2022-05-19 14:50:00 UTC,24.35,38.32,39.66,2046.00,-82.00,79.00,52.80,34.39
2022-05-19 15:00:00 UTC,21.32,33.08,34.62,2056.00,-82.40,80.60,50.40,31.38
2022-05-19 15:10:00 UTC,23.37,36.21,37.68,2066.00,-82.80,84.80,45.40,33.18
2022-05-19 15:20:00 UTC,23.14,35.95,37.38,2076.00,-81.80,85.20,43.60,33.05
2022-05-19 15:30:00 UTC,22.89,35.39,36.53,2086.00,-82.00,86.00,42.80,32.84
2022-05-19 15:40:00 UTC,22.46,34.06,34.96,2096.00,-82.20,87.80,42.40,31.95
2022-05-19 15:50:00 UTC,20.36,30.22,31.50,2106.00,-82.80,89.80,40.20,29.48
2022-05-19 16:00:00 UTC,20.05,30.31,31.25,2116.00,-83.40,89.40,39.20,29.53
2022-05-19 16:10:00 UTC,19.58,29.91,30.80,2126.00,-81.80,89.00,40.60,29.28
2022-05-19 16:20:00 UTC,21.14,31.33,32.33,2136.00,-82.20,90.20,39.40,30.30
2022-05-19 16:30:00 UTC,18.35,27.74,28.19,2146.00,-81.80,91.40,39.00,27.55
2022-05-19 16:40:00 UTC,17.38,24.31,25.15,2156.00,-82.60,92.20,37.80,24.31
2022-05-19 16:50:00 UTC,17.40,25.80,26.53,2166.00,-82.80,92.00,37.20,25.78
2022-05-19 17:00:00 UTC,19.80,29.33,29.83,2176.00,-81.80,90.80,38.40,28.89
2022-05-19 17:10:00 UTC,19.97,29.53,30.05,2186.00,-82.00,90.00,40.00,29.07
2022-05-19 17:20:00 UTC,12.68,21.62,21.86,2196.00,-83.20,91.00,38.80,21.62
2022-05-19 17:30:00 UTC,9.03,18.23,18.81,2206.00,-82.40,92.20,37.00,18.23
2022-05-19 17:40:00 UTC,10.48,18.81,19.36,2216.00,-83.60,92.80,36.20,18.81
2022-05-19 17:50:00 UTC,5.59,9.99,11.02,2226.00,-81.60,94.60,34.00,9.99
2022-05-19 18:00:00 UTC,4.43,7.73,8.15,2236.00,-82.40,93.80,32.60,7.73
2022-05-19 18:10:00 UTC,5.95,11.92,12.85,2246.00,-82.60,92.60,33.80,11.92
