created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,ADC,Pressure_hpa,IAQ,PM2.5_ATM_ug/m3,
2022-05-27 18:50:00 UTC,1.07,2.11,2.52,18736.00,0.04,863.47,25.00,2.11
2022-05-27 19:00:00 UTC,0.75,1.22,1.49,18769.60,0.04,863.28,25.00,1.22
2022-05-27 19:10:00 UTC,0.85,1.41,1.83,18736.00,0.04,863.23,25.00,1.41
2022-05-27 19:20:00 UTC,1.03,1.58,1.94,18736.00,0.04,863.12,25.00,1.58
2022-05-27 19:30:00 UTC,1.02,1.57,1.77,18601.60,0.04,862.98,25.00,1.57
2022-05-27 19:40:00 UTC,0.91,1.46,1.73,18568.00,0.04,862.85,25.00,1.46
2022-05-27 19:50:00 UTC,0.87,1.53,1.87,18500.80,0.04,862.63,25.00,1.53
2022-05-27 20:00:00 UTC,0.92,1.66,2.01,18568.00,0.04,862.34,25.00,1.66
2022-05-27 20:10:00 UTC,0.91,1.45,1.84,18568.00,0.04,862.11,25.00,1.45
2022-05-27 20:20:00 UTC,0.83,1.30,1.63,18545.60,0.04,861.90,25.00,1.30
2022-05-27 20:30:00 UTC,0.77,1.23,1.80,18568.00,0.04,861.80,25.00,1.23
2022-05-27 20:40:00 UTC,0.94,1.50,1.87,18534.40,0.04,861.61,25.42,1.50
2022-05-27 20:50:00 UTC,1.24,1.80,2.17,18534.40,0.04,861.45,26.82,1.80
2022-05-27 21:00:00 UTC,1.43,2.01,2.43,18568.00,0.04,861.25,28.32,2.01
2022-05-27 21:10:00 UTC,1.48,2.16,2.44,18694.00,0.04,861.22,28.34,2.16
2022-05-27 21:20:00 UTC,0.94,1.73,2.05,18736.00,0.03,861.07,20.00,1.73
2022-05-27 21:30:00 UTC,0.17,0.37,0.46,18702.40,0.04,860.83,25.00,0.37
2022-05-27 21:40:00 UTC,8.08,22.53,54.12,18568.00,0.04,860.69,25.00,15.01
2022-05-27 21:50:00 UTC,274.29,699.12,1423.78,18601.60,0.04,860.59,25.00,465.38
2022-05-27 22:00:00 UTC,246.71,548.44,985.18,18601.60,0.04,860.42,25.00,364.98
2022-05-27 22:10:00 UTC,220.20,458.18,756.29,18601.60,0.04,860.40,25.00,304.64
2022-05-27 22:20:00 UTC,192.51,376.21,586.77,18500.80,0.04,860.25,25.00,249.98
2022-05-27 22:30:00 UTC,163.78,305.38,451.48,18601.60,0.04,860.22,25.00,202.75
2022-05-27 22:40:00 UTC,138.20,251.36,350.76,18534.40,0.04,860.21,25.00,166.81
2022-05-27 22:50:00 UTC,115.89,205.49,275.83,18568.00,0.04,860.10,25.00,136.24
2022-05-27 23:00:00 UTC,95.67,164.67,213.46,18568.00,0.04,859.84,25.00,108.98
2022-05-27 23:10:00 UTC,78.97,133.46,168.45,18568.00,0.04,859.60,25.00,88.19
2022-05-27 23:20:00 UTC,63.52,105.80,127.68,18534.40,0.04,859.40,25.00,69.74
2022-05-27 23:30:00 UTC,51.58,84.52,100.40,18568.00,0.03,859.19,25.00,55.84
2022-05-27 23:40:00 UTC,40.84,66.45,77.11,18568.00,0.03,859.06,25.00,47.95
2022-05-27 23:50:00 UTC,32.72,53.44,61.32,18568.00,0.03,858.95,25.00,42.64,
2022-05-28 00:00:00 UTC,25.37,40.80,45.85,18568.00,0.03,858.88,25.00,36.13
2022-05-28 00:10:00 UTC,20.45,31.51,35.12,18568.00,0.03,858.80,25.00,30.36
2022-05-28 00:20:00 UTC,15.65,23.60,26.22,18500.80,0.03,858.84,25.00,23.53
2022-05-28 00:30:00 UTC,12.13,18.28,20.11,18568.00,0.04,858.66,25.00,18.28
2022-05-28 00:40:00 UTC,9.27,13.15,14.69,18568.00,0.04,858.69,25.00,13.15
2022-05-28 00:50:00 UTC,6.89,9.77,10.72,18568.00,0.04,858.62,25.00,9.77
2022-05-28 01:00:00 UTC,5.03,7.02,7.56,18545.60,0.04,858.69,25.00,7.02
2022-05-28 01:10:00 UTC,3.80,5.38,5.91,18568.00,0.04,858.74,25.00,5.38
2022-05-28 01:20:00 UTC,2.55,3.58,4.08,18500.80,0.04,858.88,25.00,3.58
2022-05-28 01:30:00 UTC,1.58,2.41,2.67,18568.00,0.03,858.93,25.00,2.41
2022-05-28 01:40:00 UTC,1.06,1.68,1.85,18568.00,0.03,859.01,25.00,1.68
2022-05-28 01:50:00 UTC,0.51,0.82,0.92,18568.00,0.03,858.95,25.00,0.82
2022-05-28 02:00:00 UTC,0.14,0.35,0.35,18568.00,0.03,858.86,25.00,0.35
2022-05-28 02:10:00 UTC,0.05,0.27,0.29,18568.00,0.04,859.03,25.00,0.27
2022-05-28 02:20:00 UTC,0.00,0.03,0.08,18534.40,0.03,858.99,25.00,0.03
2022-05-28 02:30:00 UTC,0.00,0.01,0.04,18601.60,0.03,858.77,25.00,0.01
2022-05-28 02:40:00 UTC,0.00,0.00,0.02,18568.00,0.04,859.06,25.00,0.00
2022-05-28 02:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.24,25.00,0.00
2022-05-28 03:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.17,25.00,0.00
2022-05-28 03:10:00 UTC,0.00,0.00,0.00,18545.60,0.04,859.25,25.00,0.00
2022-05-28 03:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,859.19,25.00,0.00
2022-05-28 03:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.23,25.00,0.00
2022-05-28 03:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.17,25.00,0.00
2022-05-28 03:50:00 UTC,0.00,0.00,0.00,18534.40,0.04,859.01,25.00,0.00
2022-05-28 04:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.26,25.00,0.00
2022-05-28 04:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.42,25.00,0.00
2022-05-28 04:20:00 UTC,0.00,0.00,0.00,18500.80,0.04,859.48,25.00,0.00
2022-05-28 04:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.36,25.00,0.00
2022-05-28 04:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.13,25.00,0.00
2022-05-28 04:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.96,25.00,0.00
2022-05-28 05:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.73,25.00,0.00
2022-05-28 05:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.61,25.00,0.00
2022-05-28 05:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.52,25.00,0.00
2022-05-28 05:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.40,25.00,0.00
2022-05-28 05:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.22,25.00,0.00
2022-05-28 05:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.10,25.00,0.00
2022-05-28 06:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.13,25.00,0.00
2022-05-28 06:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.10,25.00,0.00
2022-05-28 06:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.03,25.00,0.00
2022-05-28 06:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.01,25.00,0.00
2022-05-28 06:40:00 UTC,0.00,0.00,0.00,18635.20,0.04,857.96,25.00,0.00
2022-05-28 06:50:00 UTC,0.00,0.00,0.00,18534.40,0.04,857.72,25.00,0.00
2022-05-28 07:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.58,25.00,0.00
2022-05-28 07:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.39,25.00,0.00
2022-05-28 07:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,857.19,25.00,0.00
2022-05-28 07:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.06,25.00,0.00
2022-05-28 07:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.97,25.00,0.00
2022-05-28 07:50:00 UTC,0.00,0.00,0.00,18601.60,0.04,857.00,25.00,0.00
2022-05-28 08:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.85,25.00,0.00
2022-05-28 08:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.64,25.00,0.00
2022-05-28 08:20:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.56,25.00,0.00
2022-05-28 08:30:00 UTC,0.00,0.00,0.00,18545.60,0.04,856.45,25.00,0.00
2022-05-28 08:40:00 UTC,0.00,0.00,0.00,18534.40,0.04,856.41,25.00,0.00
2022-05-28 08:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.30,25.00,0.00
2022-05-28 09:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.19,25.00,0.00
2022-05-28 09:10:00 UTC,0.00,0.00,0.00,18500.80,0.04,856.11,25.00,0.00
2022-05-28 09:20:00 UTC,0.00,0.00,0.00,18467.20,0.04,856.25,25.00,0.00
2022-05-28 09:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.34,25.00,0.00
2022-05-28 09:40:00 UTC,0.00,0.00,0.00,18534.40,0.04,856.41,25.00,0.00
2022-05-28 09:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.58,25.00,0.00
2022-05-28 10:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.66,25.00,0.00
2022-05-28 10:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.78,25.00,0.00
2022-05-28 10:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,856.90,25.00,0.00
2022-05-28 10:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.78,25.00,0.00
2022-05-28 10:40:00 UTC,0.00,0.00,0.00,18601.60,0.04,856.76,25.00,0.00
2022-05-28 10:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.80,25.00,0.00
2022-05-28 11:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.86,25.00,0.00
2022-05-28 11:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.86,25.00,0.00
2022-05-28 11:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,856.90,25.00,0.00
2022-05-28 11:30:00 UTC,0.00,0.00,0.00,18534.40,0.04,856.97,25.00,0.00
2022-05-28 11:40:00 UTC,0.00,0.00,0.01,18512.00,0.04,857.05,25.00,0.00
2022-05-28 11:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.04,25.00,0.00
2022-05-28 12:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.30,25.00,0.00
2022-05-28 12:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.61,25.00,0.00
2022-05-28 12:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,857.86,25.00,0.00
2022-05-28 12:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.07,25.00,0.00
2022-05-28 12:40:00 UTC,0.00,0.00,0.02,18568.00,0.04,858.17,25.00,0.00
2022-05-28 12:50:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.09,25.00,0.00
2022-05-28 13:00:00 UTC,0.00,0.00,0.00,18601.60,0.04,858.13,25.00,0.00
2022-05-28 13:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.01,25.00,0.00
2022-05-28 13:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.43,25.00,0.00
2022-05-28 13:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.29,25.00,0.00
2022-05-28 13:40:00 UTC,0.00,0.00,0.00,18534.40,0.04,857.75,25.00,0.00
2022-05-28 13:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.88,25.00,0.00
2022-05-28 14:00:00 UTC,0.00,0.00,0.00,18545.60,0.04,858.31,25.00,0.00
2022-05-28 14:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.39,25.00,0.00
2022-05-28 14:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.39,25.00,0.00
2022-05-28 14:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.33,25.00,0.00
2022-05-28 14:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.23,25.00,0.00
2022-05-28 14:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.54,25.00,0.00
2022-05-28 15:00:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.64,25.00,0.00
2022-05-28 15:10:00 UTC,0.00,0.00,0.00,18601.60,0.04,858.93,25.00,0.00
2022-05-28 15:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.88,25.00,0.00
2022-05-28 15:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.94,25.00,0.00
2022-05-28 15:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.97,25.00,0.00
2022-05-28 15:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.11,25.00,0.00
2022-05-28 16:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.34,25.00,0.00
2022-05-28 16:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.14,25.00,0.00
2022-05-28 16:20:00 UTC,0.00,0.00,0.00,18500.80,0.04,859.31,25.00,0.00
2022-05-28 16:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.63,25.00,0.00
2022-05-28 16:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.67,25.00,0.00
2022-05-28 16:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.70,25.00,0.00
2022-05-28 17:00:00 UTC,0.00,0.00,0.00,18545.60,0.04,859.83,25.00,0.00
2022-05-28 17:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,860.00,25.00,0.00
2022-05-28 17:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,859.74,25.00,0.00
2022-05-28 17:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.91,25.00,0.00
2022-05-28 17:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,860.01,25.00,0.00
2022-05-28 17:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,860.14,25.00,0.00
2022-05-28 18:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,860.11,25.00,0.00
2022-05-28 18:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,860.08,25.00,0.00
2022-05-28 18:20:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.89,25.00,0.00
2022-05-28 18:30:00 UTC,0.00,0.00,0.00,18534.40,0.04,859.98,25.00,0.00
2022-05-28 18:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.93,25.00,0.00
2022-05-28 18:50:00 UTC,0.00,0.00,0.00,18545.60,0.04,859.89,25.00,0.00
2022-05-28 19:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.94,25.00,0.00
2022-05-28 19:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.71,25.00,0.00
2022-05-28 19:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,859.80,25.00,0.00
2022-05-28 19:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.67,25.00,0.00
2022-05-28 19:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.56,25.00,0.00
2022-05-28 19:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.43,25.00,0.00
2022-05-28 20:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.37,25.00,0.00
2022-05-28 20:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.21,25.00,0.00
2022-05-28 20:20:00 UTC,0.00,0.00,0.00,18500.80,0.04,859.11,25.00,0.00
2022-05-28 20:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.07,25.00,0.00
2022-05-28 20:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.04,25.00,0.00
2022-05-28 20:50:00 UTC,0.00,0.00,0.04,18568.00,0.04,859.07,25.00,0.00
2022-05-28 21:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,859.07,25.00,0.00
2022-05-28 21:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.99,25.00,0.00
2022-05-28 21:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,858.87,25.00,0.00
2022-05-28 21:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.78,25.00,0.00
2022-05-28 21:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.60,25.00,0.00
2022-05-28 21:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.37,25.00,0.00
2022-05-28 22:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,858.21,25.00,0.00
2022-05-28 22:10:00 UTC,0.00,0.00,0.00,18534.40,0.04,857.95,25.00,0.00
2022-05-28 22:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,857.81,25.00,0.00
2022-05-28 22:30:00 UTC,0.00,0.00,0.00,18545.60,0.04,857.60,25.00,0.00
2022-05-28 22:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.50,25.00,0.00
2022-05-28 22:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.37,25.00,0.00
2022-05-28 23:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.21,25.00,0.00
2022-05-28 23:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,857.07,25.00,0.00
2022-05-28 23:20:00 UTC,0.00,0.00,0.02,18534.40,0.04,856.85,25.00,0.00
2022-05-28 23:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.65,25.00,0.00
2022-05-28 23:40:00 UTC,0.00,0.00,0.00,18500.80,0.04,856.47,25.00,0.00
2022-05-28 23:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.41,25.00,0.00,
2022-05-29 00:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.36,25.00,0.00
2022-05-29 00:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.37,25.00,0.00
2022-05-29 00:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,856.27,25.00,0.00
2022-05-29 00:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,856.17,25.00,0.00
2022-05-29 00:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.98,25.00,0.00
2022-05-29 00:50:00 UTC,0.00,0.00,0.00,18534.40,0.04,855.83,25.00,0.00
2022-05-29 01:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.66,25.00,0.00
2022-05-29 01:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.50,25.00,0.00
2022-05-29 01:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,855.43,25.00,0.00
2022-05-29 01:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.39,25.00,0.00
2022-05-29 01:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.38,25.00,0.00
2022-05-29 01:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.35,25.00,0.00
2022-05-29 02:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.38,25.00,0.00
2022-05-29 02:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.42,25.00,0.00
2022-05-29 02:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,855.20,25.00,0.00
2022-05-29 02:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.12,25.00,0.00
2022-05-29 02:40:00 UTC,0.00,0.00,0.00,18601.60,0.04,855.03,25.00,0.00
2022-05-29 02:50:00 UTC,0.00,0.00,0.00,18601.60,0.04,854.94,25.00,0.00
2022-05-29 03:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.91,25.00,0.00
2022-05-29 03:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.83,25.00,0.00
2022-05-29 03:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,854.78,25.00,0.00
2022-05-29 03:30:00 UTC,0.00,0.00,0.00,18534.40,0.04,854.62,25.00,0.00
2022-05-29 03:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.50,25.00,0.00
2022-05-29 03:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.51,25.00,0.00
2022-05-29 04:00:00 UTC,0.00,0.00,0.00,18545.60,0.04,854.35,25.00,0.00
2022-05-29 04:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.15,25.00,0.00
2022-05-29 04:20:00 UTC,0.00,0.00,0.00,18500.80,0.04,854.02,25.00,0.00
2022-05-29 04:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.90,25.00,0.00
2022-05-29 04:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.83,25.00,0.00
2022-05-29 04:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.76,25.00,0.00
2022-05-29 05:00:00 UTC,0.00,0.00,0.00,18601.60,0.04,853.69,25.00,0.00
2022-05-29 05:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.69,25.00,0.00
2022-05-29 05:20:00 UTC,0.00,0.00,0.03,18534.40,0.04,853.66,25.00,0.00
2022-05-29 05:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.58,25.00,0.00
2022-05-29 05:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.50,25.00,0.00
2022-05-29 05:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.52,25.00,0.00
2022-05-29 06:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.48,25.00,0.00
2022-05-29 06:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.47,25.00,0.00
2022-05-29 06:20:00 UTC,0.00,0.00,0.00,18500.80,0.04,853.39,25.00,0.00
2022-05-29 06:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.33,25.00,0.00
2022-05-29 06:40:00 UTC,0.00,0.00,0.00,18579.20,0.04,853.13,25.00,0.00
2022-05-29 06:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.18,25.00,0.00
2022-05-29 07:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.06,25.00,0.00
2022-05-29 07:10:00 UTC,0.00,0.00,0.00,18601.60,0.04,853.20,25.00,0.00
2022-05-29 07:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.12,25.00,0.00
2022-05-29 07:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,852.92,25.00,0.00
2022-05-29 07:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.04,25.00,0.00
2022-05-29 07:50:00 UTC,0.00,0.00,0.00,18601.60,0.04,852.96,25.00,0.00
2022-05-29 08:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.01,25.00,0.00
2022-05-29 08:10:00 UTC,0.00,0.00,0.00,18601.60,0.04,853.13,25.00,0.00
2022-05-29 08:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.14,25.00,0.00
2022-05-29 08:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.24,25.00,0.00
2022-05-29 08:40:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.56,25.00,0.00
2022-05-29 08:50:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.08,25.00,0.00
2022-05-29 09:00:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.20,25.00,0.00
2022-05-29 09:10:00 UTC,0.00,0.00,0.00,18545.60,0.04,852.59,25.00,0.00
2022-05-29 09:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,852.06,25.00,0.00
2022-05-29 09:30:00 UTC,0.00,0.00,0.00,18534.40,0.04,852.50,25.00,0.00
2022-05-29 09:40:00 UTC,0.00,0.00,0.00,18601.60,0.04,852.42,25.00,0.00
2022-05-29 09:50:00 UTC,0.00,0.00,0.00,18534.40,0.04,852.89,25.00,0.00
2022-05-29 10:00:00 UTC,0.00,0.00,0.01,18568.00,0.04,852.87,25.00,0.00
2022-05-29 10:10:00 UTC,0.00,0.00,0.09,18568.00,0.04,853.03,25.00,0.00
2022-05-29 10:20:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.03,25.00,0.00
2022-05-29 10:30:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.10,25.00,0.00
2022-05-29 10:40:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.25,25.00,0.00
2022-05-29 10:50:00 UTC,0.00,0.00,0.01,18534.40,0.04,853.52,25.00,0.00
2022-05-29 11:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.98,25.00,0.00
2022-05-29 11:10:00 UTC,0.00,0.00,0.00,18534.40,0.04,854.37,25.00,0.00
2022-05-29 11:20:00 UTC,0.00,0.00,0.00,18500.80,0.04,854.43,25.00,0.00
2022-05-29 11:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.23,25.00,0.00
2022-05-29 11:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.83,25.00,0.00
2022-05-29 11:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.78,25.00,0.00
2022-05-29 12:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.60,25.00,0.00
2022-05-29 12:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.12,25.00,0.00
2022-05-29 12:20:00 UTC,0.00,0.00,0.02,18500.80,0.04,853.92,25.00,0.00
2022-05-29 12:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.70,25.00,0.00
2022-05-29 12:40:00 UTC,0.00,0.00,0.05,18534.40,0.04,853.78,25.00,0.00
2022-05-29 12:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.75,25.00,0.00
2022-05-29 13:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.58,25.00,0.00
2022-05-29 13:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.68,25.00,0.00
2022-05-29 13:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,853.75,25.00,0.00
2022-05-29 13:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,853.84,25.00,0.00
2022-05-29 13:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.11,25.00,0.00
2022-05-29 13:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.31,25.00,0.00
2022-05-29 14:00:00 UTC,0.00,0.00,0.01,18568.00,0.04,854.36,25.00,0.00
2022-05-29 14:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.49,25.00,0.00
2022-05-29 14:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,854.82,25.00,0.00
2022-05-29 14:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.90,25.00,0.00
2022-05-29 14:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.83,25.00,0.00
2022-05-29 14:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.77,25.00,0.00
2022-05-29 15:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.82,25.00,0.00
2022-05-29 15:10:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.93,25.00,0.00
2022-05-29 15:20:00 UTC,0.00,0.00,0.00,18534.40,0.04,854.62,25.00,0.00
2022-05-29 15:30:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.84,25.00,0.00
2022-05-29 15:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.90,25.00,0.00
2022-05-29 15:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.90,25.00,0.00
2022-05-29 16:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,854.90,25.00,0.00
2022-05-29 16:10:00 UTC,0.00,0.00,0.00,18534.40,0.04,854.91,25.00,0.00
2022-05-29 16:20:00 UTC,0.00,0.00,0.00,18635.20,0.04,854.92,25.00,0.00
2022-05-29 16:30:00 UTC,0.00,0.00,0.00,18534.40,0.04,854.95,25.00,0.00
2022-05-29 16:40:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.03,25.00,0.00
2022-05-29 16:50:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.09,25.00,0.00
2022-05-29 17:00:00 UTC,0.00,0.00,0.00,18568.00,0.04,855.23,25.00,0.00
